#=====================================================
# File created:        Mon-06-Nov-2023-at-12-32-21PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        6.771528
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00608    0.5994   -3116.9549  0.3082 
   00609    0.5975   -3102.3481  0.3039 
   00610    0.5962   -3096.9796  0.3107 
   00611    0.5887   -3114.7261  0.3031 
   00612    0.6175   -3029.7569  0.2961 
   00613    0.6000   -3050.5966  0.2763 
   00614    0.6050   -3069.9960  0.2893 
   00615    0.6056   -3040.8441  0.2878 
   00616    0.6000   -2980.8556  0.2873 
   00617    0.5850   -3095.3211  0.2709 
   00618    0.6256   -3013.3207  0.2768 
   00619    0.6294   -3072.9972  0.2921 
   00620    0.6250   -3063.3434  0.2795 
   00621    0.6306   -2953.4369  0.2676 
   00622    0.6312   -2976.8440  0.2746 
   00623    0.5988   -2985.0051  0.2713 
   00624    0.6344   -2971.6420  0.2751 
   00625    0.6175   -3023.6487  0.2896 
   00626    0.5981   -3002.0032  0.2839 
   00627    0.6050   -2948.8742  0.2967 
   00628    0.6381   -3011.2713  0.2777 
   00629    0.6062   -3076.6550  0.2809 
   00630    0.6469   -2991.5279  0.3033 
   00631    0.6319   -3033.3704  0.2994 
   00632    0.6069   -3090.1331  0.3064 
   00633    0.6169   -3030.2415  0.2999 
   00634    0.6181   -3040.3329  0.2949 
   00635    0.6175   -3120.6050  0.3119 
   00636    0.6162   -3028.7764  0.3179 
   00637    0.6256   -2986.4463  0.2775 
   00638    0.6062   -3014.7027  0.2806 
   00639    0.6325   -3015.9551  0.2799 
   00640    0.6094   -3074.5732  0.2794 
   00641    0.6150   -3047.7086  0.3051 
   00642    0.6075   -3119.6462  0.3087 
   00643    0.6000   -3066.2816  0.2977 
   00644    0.6006   -3013.8175  0.2969 
   00645    0.6106   -2992.0661  0.2940 
   00646    0.6288   -2963.7650  0.3083 
   00647    0.6356   -2972.5225  0.2988 
   00648    0.6531   -2952.5597  0.2986 
   00649    0.6044   -2982.0071  0.2674 
   00650    0.6188   -3001.0359  0.2857 
   00651    0.6306   -3074.2332  0.2896 
   00652    0.5944   -3007.3445  0.2704 
   00653    0.6144   -2966.7683  0.2842 
   00654    0.6194   -2994.6832  0.2657 
   00655    0.6256   -2969.4698  0.2620 
   00656    0.6225   -2963.4714  0.2809 
   00657    0.6288   -2958.3229  0.2818 
   00658    0.6119   -3002.3431  0.2690 
   00659    0.6088   -3065.1002  0.2961 
   00660    0.6169   -3023.5239  0.3034 
   00661    0.6300   -2997.8334  0.3021 
   00662    0.6125   -3000.3879  0.3110 
   00663    0.6056   -3003.5106  0.2991 
   00664    0.6125   -3054.3931  0.2789 
   00665    0.5956   -3117.7411  0.2690 
   00666    0.6000   -3157.0640  0.2754 
   00667    0.6262   -3097.1473  0.2625 
   00668    0.5994   -3112.2217  0.2726 
   00669    0.6112   -3077.1216  0.2591 
   00670    0.6025   -3084.9014  0.2853 
   00671    0.6106   -3045.7530  0.2843 
   00672    0.6088   -2926.2345  0.2701 
   00673    0.6250   -2932.2874  0.2775 
   00674    0.6125   -2850.9511  0.2988 
   00675    0.6412   -2833.8030  0.2802 
   00676    0.6225   -2859.9528  0.2596 
   00677    0.6400   -2860.8640  0.2696 
   00678    0.6281   -2949.2963  0.2723 
   00679    0.6212   -2923.8191  0.2818 
   00680    0.6188   -3010.3427  0.2633 
   00681    0.6400   -3001.9033  0.2612 
   00682    0.6069   -2977.0903  0.2675 
   00683    0.6225   -2992.3314  0.2767 
   00684    0.6094   -3059.4114  0.2912 
   00685    0.6094   -2998.4210  0.2985 
   00686    0.6125   -2965.7508  0.3193 
   00687    0.6038   -3010.6184  0.3085 
   00688    0.6244   -2929.7139  0.2939 
   00689    0.6312   -2989.6657  0.2970 
   00690    0.6131   -3019.8230  0.2909 
   00691    0.6169   -3063.2537  0.2722 
   00692    0.5844   -3059.2997  0.2693 
   00693    0.6019   -3064.0845  0.2574 
   00694    0.6119   -3047.6770  0.2628 
   00695    0.5938   -3014.1548  0.2735 
   00696    0.6206   -2963.1821  0.2744 
   00697    0.6438   -2982.3550  0.2699 
   00698    0.6206   -2990.5039  0.2611 
   00699    0.6144   -3054.8784  0.2796 
   00700    0.6219   -3016.0383  0.2720 
   00701    0.6081   -3061.2230  0.2843 
   00702    0.6262   -3071.5608  0.3108 
   00703    0.6125   -2948.1768  0.3099 
   00704    0.6525   -2911.0992  0.3020 
   00705    0.6119   -3015.8936  0.3202 
   00706    0.6350   -3025.2249  0.3289 
   00707    0.6094   -3084.5446  0.3114 
   00708    0.6400   -3077.1971  0.2978 
   00709    0.6188   -2970.1948  0.2876 
   00710    0.6425   -2933.7049  0.2741 
   00711    0.6288   -3036.4301  0.2728 
   00712    0.6225   -3017.3485  0.2760 
   00713    0.6162   -2988.9819  0.2745 
   00714    0.5938   -2965.4099  0.2869 
   00715    0.6069   -3049.1592  0.2692 
   00716    0.6200   -3016.0398  0.2829 
   00717    0.6275   -3003.9590  0.2583 
   00718    0.6300   -3018.6722  0.2721 
   00719    0.6356   -2975.1603  0.2664 
   00720    0.6262   -2928.0471  0.2700 
   00721    0.6081   -3032.8609  0.2630 
   00722    0.6206   -2998.2860  0.2600 
   00723    0.6294   -2993.3500  0.2694 
   00724    0.6256   -2958.7528  0.2789 
   00725    0.6125   -3097.1798  0.2749 
   00726    0.6056   -2955.2459  0.2693 
   00727    0.6081   -3022.0018  0.2860 
   00728    0.6344   -3103.9718  0.3067 
   00729    0.6506   -3025.2223  0.2996 
   00730    0.6212   -3036.8438  0.2770 
   00731    0.6175   -3014.4203  0.2871 
   00732    0.6194   -3068.5746  0.2880 
   00733    0.6288   -3057.9336  0.2953 
   00734    0.6162   -3001.3431  0.3187 
   00735    0.6031   -2962.3718  0.3158 
   00736    0.6200   -3033.5093  0.3143 
   00737    0.6156   -3046.7886  0.3163 
   00738    0.6169   -3032.2250  0.3299 
   00739    0.6338   -2977.3145  0.3149 
   00740    0.6106   -2917.5499  0.3147 
   00741    0.6219   -2996.5888  0.2933 
   00742    0.6319   -2868.1417  0.3063 
   00743    0.6281   -2971.3595  0.3293 
   00744    0.6075   -3073.4087  0.3123 
   00745    0.6050   -3079.2878  0.2843 
   00746    0.5825   -2994.1212  0.2643 
   00747    0.5994   -2986.3062  0.2703 
   00748    0.6169   -2989.9250  0.2802 
   00749    0.6088   -2954.5965  0.2970 
   00750    0.6100   -2900.1385  0.3156 
   00751    0.6212   -3040.9031  0.3134 
   00752    0.6369   -2984.7580  0.3075 
   00753    0.6212   -3026.1364  0.3041 
   00754    0.6262   -3003.4148  0.2997 
   00755    0.6069   -2956.2495  0.2920 
   00756    0.6338   -2968.1427  0.3107 
   00757    0.5900   -2926.9074  0.3124 
   00758    0.6238   -3006.7445  0.3162 
   00759    0.6112   -3066.9787  0.3233 
   00760    0.6281   -3056.3259  0.3357 
   00761    0.6306   -3112.0247  0.3229 
   00762    0.6012   -3107.2085  0.3233 
   00763    0.6019   -3151.9812  0.3270 
   00764    0.5913   -3176.0419  0.3323 
   00765    0.6062   -3054.1281  0.3252 
   00766    0.6062   -3053.7426  0.3175 
   00767    0.6275   -3066.3486  0.3265 
   00768    0.6056   -3074.9946  0.3229 
   00769    0.6362   -3007.5524  0.3217 
   00770    0.6238   -3068.2175  0.3061 
   00771    0.6212   -3016.6156  0.3260 
   00772    0.5988   -3019.4734  0.3083 
   00773    0.6194   -3147.5238  0.2983 
   00774    0.6212   -3037.6792  0.2969 
   00775    0.6162   -3059.5737  0.3184 
   00776    0.6125   -3114.7442  0.3009 
   00777    0.6106   -3073.0439  0.2964 
   00778    0.6312   -2972.9800  0.2884 
   00779    0.6144   -3035.5350  0.3197 
   00780    0.6419   -2939.9552  0.3270 
   00781    0.6350   -2995.4236  0.3096 
   00782    0.6025   -3027.3096  0.3125 
   00783    0.5931   -3017.9833  0.3316 
   00784    0.5975   -3091.8601  0.3223 
   00785    0.6100   -3120.1799  0.3123 
   00786    0.6181   -3062.0487  0.3235 
   00787    0.6062   -3070.5095  0.3157 
   00788    0.5969   -3065.3030  0.3186 
   00789    0.6212   -3055.8399  0.3102 
   00790    0.6119   -3026.6263  0.3303 
   00791    0.5956   -3002.4955  0.3125 
   00792    0.6412   -2876.4431  0.3215 
   00793    0.6325   -2857.6653  0.3233 
   00794    0.6175   -2931.5564  0.3156 
   00795    0.6119   -2980.9866  0.3141 
   00796    0.6012   -2983.8570  0.2855 
   00797    0.6156   -2959.2705  0.2861 
   00798    0.6206   -2891.8354  0.2966 
   00799    0.6238   -3015.7832  0.3152 
   00800    0.6062   -3036.9700  0.3252 
   00801    0.6431   -3011.7828  0.3261 
   00802    0.6075   -2992.5811  0.3315 
   00803    0.6288   -2936.0751  0.3282 
   00804    0.6325   -3077.3700  0.3337 
   00805    0.5956   -3072.1802  0.3208 
   00806    0.6069   -3018.0592  0.3194 
   00807    0.6331   -2904.4501  0.3043 
   00808    0.6156   -2996.4150  0.2966 
   00809    0.6119   -3129.8520  0.2940 
   00810    0.5931   -3068.9720  0.2745 
   00811    0.6250   -3086.2709  0.2632 
   00812    0.6188   -3104.0717  0.2713 
   00813    0.6331   -3064.3016  0.2667 
   00814    0.6175   -3070.0901  0.2573 
   00815    0.5975   -3088.0903  0.2744 
   00816    0.6225   -3006.7730  0.2824 
   00817    0.5962   -3031.2661  0.2700 
   00818    0.6238   -3055.7144  0.2737 
   00819    0.6225   -3067.8593  0.2624 
   00820    0.6188   -2959.7186  0.2829 
   00821    0.6138   -3027.6441  0.2926 
   00822    0.6319   -3005.6786  0.3074 
   00823    0.6075   -3054.5417  0.3119 
   00824    0.5994   -3096.7717  0.3119 
   00825    0.6150   -3171.7985  0.3151 
   00826    0.6156   -3127.3984  0.3040 
   00827    0.6294   -3040.3783  0.3029 
   00828    0.6175   -3084.6585  0.2943 
   00829    0.6112   -3061.7282  0.2901 
   00830    0.6094   -3118.5975  0.2818 
   00831    0.6200   -3094.2497  0.2722 
   00832    0.5881   -3078.8956  0.2974 
   00833    0.6244   -2937.1183  0.3014 
   00834    0.6288   -2992.9800  0.2856 
   00835    0.6044   -3049.6561  0.2769 
   00836    0.6144   -3051.2254  0.2875 
   00837    0.6275   -3099.1542  0.2821 
   00838    0.6150   -3067.4930  0.2735 
   00839    0.5981   -3083.1252  0.2891 
   00840    0.6394   -3011.9989  0.2933 
   00841    0.6306   -3067.0031  0.2784 
   00842    0.6181   -3102.7430  0.2660 
   00843    0.6369   -3078.9367  0.2634 
   00844    0.6306   -3057.7907  0.2551 
   00845    0.6188   -3022.3104  0.2564 
   00846    0.6312   -2924.8101  0.2652 
   00847    0.6369   -2897.9139  0.2595 
   00848    0.6169   -2882.7062  0.2635 
   00849    0.6181   -3059.1717  0.2861 
   00850    0.5988   -3039.2745  0.2699 
   00851    0.6100   -3004.1516  0.2730 
   00852    0.6100   -3014.5762  0.2739 
   00853    0.6119   -3070.6546  0.2880 
   00854    0.6119   -3084.3232  0.2634 
   00855    0.6206   -3169.2817  0.2705 
   00856    0.5988   -3082.7377  0.2652 
   00857    0.6275   -3058.1060  0.2563 
   00858    0.6150   -2997.3361  0.2692 
   00859    0.6212   -2993.5274  0.2910 
   00860    0.5913   -2860.1795  0.2729 
   00861    0.6400   -2846.5403  0.2834 
   00862    0.6419   -2914.7482  0.2693 
   00863    0.6225   -2899.4822  0.2657 
   00864    0.6444   -2972.0165  0.2636 
   00865    0.6281   -2940.1849  0.2639 
   00866    0.6462   -2963.6184  0.2727 
   00867    0.6419   -2900.1690  0.2869 
   00868    0.6212   -2916.7292  0.2717 
   00869    0.6350   -3050.5954  0.3049 
   00870    0.6138   -3009.7710  0.2815 
   00871    0.6275   -3002.1370  0.2813 
   00872    0.6175   -2963.6956  0.2892 
   00873    0.6275   -3009.3469  0.3021 
   00874    0.6394   -3038.2505  0.3001 
   00875    0.6119   -3002.1184  0.3078 
   00876    0.6188   -2909.2520  0.3250 
   00877    0.6306   -3010.7438  0.2935 
   00878    0.6219   -3025.2148  0.2959 
   00879    0.6256   -3034.1999  0.2941 
   00880    0.6281   -3035.7042  0.2898 
   00881    0.6175   -2992.4072  0.2881 
   00882    0.6044   -2983.5224  0.2668 
   00883    0.6044   -2975.8548  0.2735 
   00884    0.6169   -3013.0817  0.2827 
   00885    0.6144   -3032.1229  0.2710 
   00886    0.6225   -3056.0684  0.2656 
   00887    0.6344   -2996.3050  0.2677 
   00888    0.6238   -2997.6849  0.2601 
   00889    0.5787   -3123.4661  0.2686 
   00890    0.6250   -2955.3650  0.2743 
   00891    0.6194   -3099.6109  0.2685 
   00892    0.6281   -3044.9559  0.2667 
   00893    0.6069   -3100.9144  0.2826 
   00894    0.6375   -3087.5288  0.2692 
   00895    0.6012   -3051.3670  0.2629 
   00896    0.6119   -3115.9913  0.2840 
   00897    0.5750   -3040.7655  0.2924 
   00898    0.6238   -2977.6828  0.2822 
   00899    0.6162   -3027.2666  0.2763 
   00900    0.6112   -2969.9114  0.2654 
   00901    0.6381   -2938.1757  0.2632 
   00902    0.6400   -2931.0318  0.2682 
   00903    0.6256   -2994.3691  0.2658 
   00904    0.6400   -2960.1359  0.2842 
   00905    0.6112   -2909.6428  0.2721 
   00906    0.6450   -2926.9287  0.2773 
   00907    0.6012   -2974.1661  0.2780 
   00908    0.6225   -2876.8203  0.2767 
   00909    0.6306   -2903.7764  0.2833 
   00910    0.6488   -2964.2251  0.2791 
   00911    0.6156   -2920.5108  0.2980 
   00912    0.6319   -3067.6217  0.3003 
   00913    0.6162   -3051.7710  0.2889 
   00914    0.6394   -3059.1075  0.2853 
   00915    0.6150   -3061.5293  0.2712 
   00916    0.6206   -2995.9818  0.2693 
   00917    0.6125   -2961.9930  0.2685 
   00918    0.6206   -2873.6465  0.2645 
   00919    0.6556   -2828.6665  0.2513 
   00920    0.6206   -2904.6131  0.2596 
   00921    0.6556   -2883.3613  0.2832 
   00922    0.6231   -2998.7069  0.2960 
   00923    0.6006   -2988.0950  0.3026 
   00924    0.6075   -3068.7587  0.2935 
   00925    0.5913   -3057.7501  0.3010 
   00926    0.6138   -3022.8999  0.3074 
   00927    0.6138   -3037.9851  0.2908 
   00928    0.6125   -3061.0468  0.3070 
   00929    0.6319   -3071.4278  0.3054 
   00930    0.6169   -3120.0818  0.2984 
   00931    0.6038   -3067.0903  0.3183 
   00932    0.6194   -3052.7510  0.3062 
   00933    0.6050   -3034.6817  0.3094 
   00934    0.6062   -2947.3590  0.2949 
   00935    0.6144   -3055.6294  0.2969 
   00936    0.5975   -2951.9686  0.3029 
   00937    0.6169   -3082.2525  0.2867 
   00938    0.5962   -3124.3699  0.2973 
   00939    0.6106   -3139.1647  0.2929 
   00940    0.5837   -3159.9597  0.3069 
   00941    0.6031   -3124.3246  0.2908 
   00942    0.6025   -3012.8293  0.2819 
   00943    0.6162   -3129.9220  0.2874 
   00944    0.6262   -3063.0719  0.2825 
   00945    0.6062   -3039.0224  0.2699 
   00946    0.6306   -3042.0992  0.2761 
   00947    0.5894   -3227.4303  0.2784 
   00948    0.5806   -3111.5786  0.2944 
   00949    0.6350   -3165.9639  0.2890 
   00950    0.6188   -3110.1367  0.3071 
   00951    0.5925   -3126.4611  0.2946 
   00952    0.6094   -3068.0379  0.2937 
   00953    0.6062   -2987.5862  0.2772 
   00954    0.6138   -3013.8320  0.2697 
   00955    0.5850   -2945.7001  0.2659 
   00956    0.6131   -3031.8237  0.2660 
   00957    0.6150   -3088.9678  0.2731 
   00958    0.6188   -3134.4502  0.2616 
   00959    0.6094   -3035.9755  0.2779 
   00960    0.6244   -3104.6711  0.2884 
   00961    0.6062   -3091.6952  0.2963 
   00962    0.6069   -3126.3258  0.3199 
   00963    0.6062   -3105.9120  0.3043 
   00964    0.5856   -3087.6762  0.2994 
   00965    0.5931   -3077.6177  0.3059 
   00966    0.6000   -3094.3160  0.2984 
   00967    0.6112   -3067.6598  0.2937 
   00968    0.6044   -3116.9685  0.2884 
   00969    0.6025   -3002.0701  0.2639 
   00970    0.5962   -3017.1266  0.2583 
   00971    0.5962   -3028.9357  0.2759 
   00972    0.6162   -3048.5383  0.2654 
   00973    0.6219   -2949.8729  0.2573 
   00974    0.6338   -2951.3872  0.2673 
   00975    0.6325   -3002.1679  0.2593 
   00976    0.6150   -3020.4480  0.2734 
   00977    0.6225   -3052.3665  0.2804 
   00978    0.6012   -3005.3183  0.2753 
   00979    0.6288   -2989.8869  0.2819 
   00980    0.6206   -3007.8657  0.2851 
   00981    0.6062   -3090.7876  0.2625 
   00982    0.6219   -3013.4185  0.2803 
   00983    0.6256   -2977.3718  0.2778 
   00984    0.6262   -3049.4268  0.2728 
   00985    0.6344   -2997.9787  0.2663 
   00986    0.6281   -2948.5437  0.2846 
   00987    0.6369   -2933.6853  0.2636 
   00988    0.6362   -2972.3758  0.2647 
   00989    0.6312   -2966.3557  0.2645 
   00990    0.6294   -2997.3882  0.2654 
   00991    0.6162   -2977.8675  0.2710 
   00992    0.6069   -3088.6394  0.2908 
   00993    0.6175   -3045.4045  0.2878 
   00994    0.6044   -3109.9825  0.2840 
   00995    0.5975   -3072.3544  0.2885 
   00996    0.6300   -3062.9279  0.2956 
   00997    0.6156   -3040.2176  0.3007 
   00998    0.6188   -3043.8364  0.2877 
   00999    0.5956   -2982.6009  0.2777 
   01000    0.6112   -2919.1243  0.2909 
