#=====================================================
# File created:        Tue-07-Nov-2023-at-11-55-04AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        16.268752
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00608    0.4475   -1438.2184  0.9184 
   00609    0.4225   -1437.5999  0.9186 
   00610    0.4100   -1438.2088  0.9211 
   00611    0.3950   -1428.6830  0.9191 
   00612    0.4325   -1435.6623  0.9158 
   00613    0.4625   -1427.1213  0.9175 
   00614    0.3900   -1428.9777  0.9155 
   00615    0.4025   -1421.8977  0.9109 
   00616    0.5025   -1414.4021  0.9073 
   00617    0.4375   -1407.5873  0.9023 
   00618    0.3975   -1410.9774  0.9076 
   00619    0.4475   -1410.4381  0.9075 
   00620    0.4300   -1426.8967  0.9150 
   00621    0.4225   -1422.9878  0.9104 
   00622    0.4525   -1418.3615  0.9140 
   00623    0.4425   -1419.4274  0.9146 
   00624    0.4325   -1423.9710  0.9153 
   00625    0.3975   -1425.2838  0.9127 
   00626    0.4225   -1429.9096  0.9140 
   00627    0.4175   -1434.6366  0.9189 
   00628    0.4200   -1431.7748  0.9192 
   00629    0.4075   -1420.0932  0.9122 
   00630    0.4225   -1421.5533  0.9120 
   00631    0.4075   -1422.9921  0.9114 
   00632    0.4500   -1428.3776  0.9161 
   00633    0.4250   -1421.2286  0.9103 
   00634    0.3875   -1419.2519  0.9104 
   00635    0.4400   -1412.2439  0.9063 
   00636    0.4575   -1411.5417  0.9033 
   00637    0.4125   -1417.7334  0.9083 
   00638    0.3900   -1420.7596  0.9090 
   00639    0.3925   -1433.5391  0.9078 
   00640    0.4700   -1420.8627  0.9007 
   00641    0.4275   -1437.6115  0.9085 
   00642    0.4275   -1422.0694  0.9053 
   00643    0.4325   -1431.2738  0.9047 
   00644    0.4075   -1433.0436  0.8949 
   00645    0.4325   -1434.9776  0.9001 
   00646    0.3925   -1421.5350  0.9006 
   00647    0.4425   -1421.8747  0.9005 
   00648    0.4825   -1425.7898  0.9046 
   00649    0.4550   -1440.6501  0.9112 
   00650    0.4125   -1443.8700  0.9167 
   00651    0.4200   -1436.6459  0.9121 
   00652    0.4725   -1436.8802  0.9135 
   00653    0.4575   -1421.7024  0.9085 
   00654    0.4150   -1420.4079  0.9069 
   00655    0.4100   -1424.3056  0.9066 
   00656    0.4400   -1429.8189  0.9080 
   00657    0.4425   -1432.8647  0.9129 
   00658    0.3850   -1445.7559  0.9144 
   00659    0.4275   -1442.9072  0.9155 
   00660    0.4025   -1458.5796  0.9131 
   00661    0.4500   -1443.0827  0.9019 
   00662    0.4250   -1435.3655  0.8988 
   00663    0.4400   -1442.9303  0.8964 
   00664    0.3700   -1432.4011  0.8831 
   00665    0.4575   -1441.5958  0.8853 
   00666    0.4400   -1436.5401  0.8928 
   00667    0.4425   -1430.9960  0.8869 
   00668    0.4350   -1416.4158  0.8801 
   00669    0.3850   -1408.2002  0.8789 
   00670    0.4425   -1408.0196  0.8767 
   00671    0.4575   -1421.0798  0.8868 
   00672    0.4375   -1427.3969  0.8920 
   00673    0.4125   -1431.0282  0.8915 
   00674    0.4575   -1440.7323  0.8919 
   00675    0.4450   -1432.9369  0.8932 
   00676    0.3900   -1432.2724  0.8936 
   00677    0.3975   -1423.4071  0.8863 
   00678    0.4225   -1424.1430  0.8918 
   00679    0.4250   -1413.1419  0.8921 
   00680    0.4575   -1415.4452  0.8974 
   00681    0.4200   -1418.0318  0.8971 
   00682    0.3950   -1424.0388  0.8969 
   00683    0.4150   -1421.3151  0.8966 
   00684    0.4400   -1425.2675  0.8891 
   00685    0.4150   -1432.3564  0.8840 
   00686    0.4325   -1431.2785  0.8891 
   00687    0.4500   -1433.2667  0.8937 
   00688    0.3950   -1427.1522  0.8939 
   00689    0.4575   -1440.5193  0.8997 
   00690    0.4550   -1424.2644  0.8941 
   00691    0.4225   -1425.7592  0.8965 
   00692    0.4350   -1411.0838  0.8875 
   00693    0.4575   -1415.8006  0.8945 
   00694    0.4300   -1429.6524  0.9058 
   00695    0.4300   -1433.4035  0.9080 
   00696    0.3925   -1421.4838  0.9041 
   00697    0.4375   -1432.1597  0.9065 
   00698    0.3925   -1425.4278  0.8993 
   00699    0.4475   -1429.9495  0.9055 
   00700    0.4050   -1441.7906  0.9147 
   00701    0.4450   -1438.9242  0.9219 
   00702    0.4075   -1424.0631  0.9124 
   00703    0.3875   -1432.2632  0.9111 
   00704    0.4000   -1414.3050  0.9102 
   00705    0.4475   -1412.1875  0.9112 
   00706    0.4275   -1429.1039  0.9139 
   00707    0.4325   -1443.1078  0.9196 
   00708    0.4775   -1433.3760  0.9056 
   00709    0.4025   -1437.2215  0.9064 
   00710    0.3725   -1440.0464  0.9069 
   00711    0.3975   -1450.5414  0.9112 
   00712    0.4325   -1436.0002  0.9042 
   00713    0.4175   -1441.0298  0.9108 
   00714    0.4425   -1440.4799  0.9059 
   00715    0.4325   -1428.3683  0.8968 
   00716    0.3975   -1426.9277  0.8925 
   00717    0.4000   -1431.0354  0.8996 
   00718    0.4050   -1432.0297  0.8957 
   00719    0.4450   -1420.1124  0.8870 
   00720    0.4575   -1428.1280  0.8835 
   00721    0.4100   -1424.8209  0.8793 
   00722    0.4575   -1430.4409  0.8861 
   00723    0.3975   -1413.3799  0.8831 
   00724    0.4375   -1428.9667  0.8875 
   00725    0.4000   -1439.5580  0.8994 
   00726    0.4175   -1441.2483  0.9006 
   00727    0.3875   -1430.6024  0.8975 
   00728    0.4350   -1430.6490  0.8981 
   00729    0.4600   -1420.4190  0.8853 
   00730    0.4125   -1417.2390  0.8913 
   00731    0.4575   -1426.0751  0.8950 
   00732    0.3750   -1428.7562  0.8925 
   00733    0.4350   -1450.1921  0.8993 
   00734    0.4425   -1443.1758  0.9019 
   00735    0.4200   -1438.3269  0.9066 
   00736    0.4400   -1427.4934  0.8997 
   00737    0.4075   -1437.0882  0.8997 
   00738    0.4725   -1430.8417  0.8963 
   00739    0.4050   -1416.2416  0.8833 
   00740    0.4375   -1411.1611  0.8831 
   00741    0.3850   -1423.0481  0.8821 
   00742    0.4300   -1429.7623  0.8767 
   00743    0.3825   -1422.9909  0.8766 
   00744    0.4175   -1417.7433  0.8735 
   00745    0.4150   -1419.7417  0.8721 
   00746    0.4675   -1418.9262  0.8749 
   00747    0.3700   -1420.6395  0.8794 
   00748    0.4050   -1417.2144  0.8772 
   00749    0.3725   -1418.5513  0.8785 
   00750    0.4200   -1434.2330  0.8876 
   00751    0.4125   -1424.7376  0.8871 
   00752    0.4250   -1414.9482  0.8698 
   00753    0.4725   -1432.0372  0.8818 
   00754    0.4375   -1430.6201  0.8802 
   00755    0.4125   -1432.6920  0.8893 
   00756    0.4250   -1441.5864  0.8929 
   00757    0.3675   -1441.7247  0.8950 
   00758    0.4400   -1440.8307  0.8897 
   00759    0.4475   -1437.4536  0.8889 
   00760    0.4100   -1435.8862  0.8844 
   00761    0.4175   -1446.4887  0.8898 
   00762    0.4325   -1433.2802  0.8903 
   00763    0.4000   -1446.1476  0.8996 
   00764    0.4125   -1445.0943  0.9027 
   00765    0.3875   -1436.4386  0.9012 
   00766    0.4525   -1435.5991  0.8908 
   00767    0.4200   -1427.4405  0.8909 
   00768    0.4350   -1423.0262  0.8835 
   00769    0.4225   -1417.5331  0.8781 
   00770    0.4475   -1417.8056  0.8783 
   00771    0.3850   -1423.3240  0.8827 
   00772    0.3550   -1426.1391  0.8847 
   00773    0.3650   -1435.4854  0.8923 
   00774    0.3750   -1444.6156  0.8976 
   00775    0.4200   -1449.8825  0.9071 
   00776    0.4175   -1453.2426  0.9056 
   00777    0.4150   -1452.2784  0.8969 
   00778    0.3925   -1448.7297  0.9023 
   00779    0.4075   -1434.7942  0.8947 
   00780    0.4325   -1421.0690  0.8963 
   00781    0.4400   -1427.4346  0.8993 
   00782    0.3825   -1426.2576  0.8940 
   00783    0.4450   -1424.2172  0.8877 
   00784    0.4325   -1422.3285  0.8917 
   00785    0.4450   -1415.5994  0.8921 
   00786    0.3800   -1413.7374  0.8891 
   00787    0.4200   -1417.3769  0.8891 
   00788    0.4100   -1405.8326  0.8899 
   00789    0.4075   -1413.9376  0.8978 
   00790    0.4175   -1417.1467  0.8989 
   00791    0.4325   -1409.2940  0.9017 
   00792    0.4175   -1435.5269  0.9076 
   00793    0.4325   -1431.3207  0.9103 
   00794    0.4600   -1434.5386  0.9156 
   00795    0.4850   -1415.3287  0.9106 
   00796    0.4350   -1422.4901  0.9136 
   00797    0.4525   -1430.1154  0.9166 
   00798    0.4200   -1417.0460  0.9097 
   00799    0.4950   -1414.8362  0.9096 
   00800    0.4300   -1428.1100  0.9104 
   00801    0.3925   -1433.1462  0.9129 
   00802    0.3925   -1432.2999  0.9090 
   00803    0.4375   -1423.7004  0.9042 
   00804    0.4300   -1424.7271  0.9078 
   00805    0.4175   -1423.1397  0.9036 
   00806    0.4025   -1422.8020  0.9048 
   00807    0.4100   -1421.5238  0.9070 
   00808    0.4175   -1418.0080  0.8995 
   00809    0.4300   -1412.2899  0.8981 
   00810    0.4425   -1413.6694  0.8966 
   00811    0.4375   -1428.2457  0.8930 
   00812    0.4375   -1426.6221  0.8919 
   00813    0.4200   -1443.3362  0.8974 
   00814    0.4125   -1440.7179  0.9076 
   00815    0.4000   -1441.8006  0.9096 
   00816    0.3925   -1433.8169  0.9104 
   00817    0.4300   -1438.6124  0.9130 
   00818    0.4250   -1449.9959  0.9148 
   00819    0.4300   -1435.5084  0.9071 
   00820    0.4375   -1445.3757  0.9116 
   00821    0.4200   -1450.8885  0.9091 
   00822    0.4075   -1453.0355  0.9094 
   00823    0.4150   -1446.8932  0.9116 
   00824    0.4650   -1444.1531  0.9077 
   00825    0.4125   -1440.9777  0.9072 
   00826    0.4175   -1439.5088  0.9118 
   00827    0.4375   -1424.5251  0.9061 
   00828    0.4375   -1428.6497  0.9056 
   00829    0.4400   -1437.6719  0.9032 
   00830    0.4275   -1437.4073  0.9058 
   00831    0.4100   -1438.3264  0.9035 
   00832    0.4225   -1432.5854  0.8966 
   00833    0.4500   -1426.6736  0.8931 
   00834    0.4050   -1413.4145  0.8916 
   00835    0.4175   -1424.4803  0.8935 
   00836    0.4475   -1427.2460  0.9004 
   00837    0.4050   -1420.5016  0.8964 
   00838    0.4625   -1419.8328  0.8896 
   00839    0.4325   -1423.1506  0.8894 
   00840    0.4475   -1403.1887  0.8818 
   00841    0.4500   -1395.6764  0.8751 
   00842    0.4275   -1409.8658  0.8858 
   00843    0.3975   -1401.2464  0.8818 
   00844    0.3725   -1401.1014  0.8813 
   00845    0.4200   -1389.2985  0.8839 
   00846    0.4075   -1399.5544  0.8854 
   00847    0.4200   -1392.5603  0.8864 
   00848    0.3925   -1390.1633  0.8918 
   00849    0.4175   -1397.1851  0.8924 
   00850    0.4725   -1393.4398  0.8895 
   00851    0.4275   -1417.2771  0.8967 
   00852    0.4375   -1422.9471  0.9016 
   00853    0.4175   -1429.3868  0.9050 
   00854    0.4350   -1443.4511  0.9113 
   00855    0.4175   -1447.9268  0.9100 
   00856    0.4325   -1447.3984  0.9116 
   00857    0.3900   -1445.8082  0.9119 
   00858    0.4325   -1430.2181  0.9067 
   00859    0.4325   -1421.8455  0.8967 
   00860    0.4550   -1417.7843  0.8927 
   00861    0.4625   -1412.0529  0.8932 
   00862    0.4200   -1419.5196  0.8973 
   00863    0.4175   -1425.3001  0.8973 
   00864    0.4200   -1428.5944  0.9000 
   00865    0.4200   -1431.4024  0.9005 
   00866    0.4050   -1430.9991  0.8962 
   00867    0.4375   -1424.0389  0.8956 
   00868    0.4400   -1418.1119  0.8949 
   00869    0.3975   -1425.4502  0.8874 
   00870    0.4350   -1448.6333  0.8970 
   00871    0.4300   -1448.3378  0.9030 
   00872    0.3950   -1441.7565  0.8981 
   00873    0.4425   -1430.6892  0.8961 
   00874    0.4575   -1412.3440  0.8916 
   00875    0.4350   -1417.6481  0.8909 
   00876    0.4675   -1409.7663  0.8888 
   00877    0.4650   -1410.4012  0.8917 
   00878    0.4375   -1431.8225  0.8954 
   00879    0.4150   -1438.1572  0.8971 
   00880    0.3950   -1435.6968  0.8990 
   00881    0.3675   -1430.6577  0.8966 
   00882    0.4350   -1427.6896  0.8885 
   00883    0.4500   -1436.0689  0.8891 
   00884    0.4200   -1443.2963  0.8982 
   00885    0.3825   -1424.0651  0.8920 
   00886    0.4325   -1425.6493  0.8949 
   00887    0.4500   -1432.5000  0.8982 
   00888    0.4150   -1435.4939  0.9015 
   00889    0.4225   -1443.1551  0.9076 
   00890    0.4700   -1439.2279  0.9141 
   00891    0.4150   -1442.8210  0.9169 
   00892    0.4300   -1442.0264  0.9196 
   00893    0.4475   -1440.5778  0.9121 
   00894    0.4400   -1424.7475  0.9066 
   00895    0.4275   -1426.0345  0.9081 
   00896    0.4350   -1420.8926  0.9034 
   00897    0.4200   -1434.6308  0.9140 
   00898    0.4575   -1429.2792  0.9118 
   00899    0.4225   -1423.2551  0.9066 
   00900    0.4125   -1427.8817  0.9062 
   00901    0.4525   -1421.2328  0.9084 
   00902    0.4300   -1419.8082  0.9050 
   00903    0.4200   -1423.6485  0.9017 
   00904    0.4275   -1411.5491  0.8987 
   00905    0.4025   -1438.3773  0.9072 
   00906    0.4025   -1440.9364  0.9089 
   00907    0.4500   -1431.0445  0.9002 
   00908    0.4275   -1441.8795  0.9020 
   00909    0.4125   -1425.7981  0.9003 
   00910    0.4100   -1426.6455  0.9019 
   00911    0.3975   -1421.7894  0.9020 
   00912    0.3775   -1424.5882  0.9008 
   00913    0.3900   -1421.1231  0.8982 
   00914    0.4150   -1449.5608  0.9058 
   00915    0.4575   -1456.1777  0.9127 
   00916    0.3975   -1450.7580  0.9086 
   00917    0.3975   -1449.6839  0.9094 
   00918    0.3800   -1452.3351  0.9120 
   00919    0.4025   -1445.7127  0.9108 
   00920    0.3700   -1441.8904  0.9105 
   00921    0.4325   -1455.0766  0.9131 
   00922    0.4575   -1441.0194  0.9074 
   00923    0.3800   -1437.0369  0.9106 
   00924    0.3900   -1432.2745  0.9030 
   00925    0.3800   -1427.3637  0.9040 
   00926    0.4150   -1415.9005  0.8962 
   00927    0.4500   -1423.2585  0.9008 
   00928    0.4625   -1424.7281  0.8963 
   00929    0.3875   -1440.6713  0.9012 
   00930    0.4700   -1424.5522  0.9018 
   00931    0.4650   -1416.9202  0.8886 
   00932    0.4675   -1416.2535  0.8868 
   00933    0.4025   -1410.9893  0.8867 
   00934    0.4100   -1420.6315  0.8883 
   00935    0.4600   -1424.2393  0.8863 
   00936    0.4300   -1408.9181  0.8841 
   00937    0.3950   -1413.5156  0.8922 
   00938    0.4025   -1425.7032  0.8936 
   00939    0.4025   -1419.9019  0.8833 
   00940    0.4075   -1417.3415  0.8818 
   00941    0.3850   -1417.8311  0.8859 
   00942    0.4200   -1424.5806  0.8897 
   00943    0.3975   -1419.9988  0.8762 
   00944    0.4250   -1422.2419  0.8791 
   00945    0.4450   -1416.2350  0.8840 
   00946    0.4075   -1420.1548  0.8822 
   00947    0.4175   -1412.3876  0.8783 
   00948    0.4400   -1404.4330  0.8751 
   00949    0.4075   -1410.5558  0.8740 
   00950    0.4350   -1408.0724  0.8724 
   00951    0.4325   -1416.0511  0.8743 
   00952    0.4625   -1417.4447  0.8838 
   00953    0.4425   -1432.1771  0.8869 
   00954    0.4075   -1432.1438  0.8897 
   00955    0.4500   -1426.0971  0.8930 
   00956    0.4375   -1425.5216  0.8846 
   00957    0.4300   -1427.5412  0.8893 
   00958    0.4050   -1447.3482  0.8797 
   00959    0.4375   -1453.8547  0.8798 
   00960    0.4525   -1453.7656  0.8744 
   00961    0.4475   -1447.6408  0.8710 
   00962    0.4150   -1442.1395  0.8783 
   00963    0.4450   -1442.7013  0.8768 
   00964    0.4350   -1428.5346  0.8748 
   00965    0.4375   -1431.4190  0.8793 
   00966    0.4525   -1424.0137  0.8865 
   00967    0.4125   -1425.9902  0.8891 
   00968    0.4125   -1428.8598  0.8902 
   00969    0.4350   -1440.0089  0.8945 
   00970    0.4050   -1436.6592  0.8995 
   00971    0.4200   -1442.2546  0.9025 
   00972    0.3675   -1431.2921  0.9037 
   00973    0.4250   -1427.1890  0.9053 
   00974    0.4275   -1427.4629  0.9027 
   00975    0.4275   -1428.6191  0.9035 
   00976    0.4350   -1428.1619  0.9047 
   00977    0.4225   -1442.0266  0.9060 
   00978    0.4350   -1434.7345  0.9091 
   00979    0.4300   -1434.2885  0.9080 
   00980    0.4500   -1441.0315  0.9159 
   00981    0.3925   -1431.9134  0.9121 
   00982    0.4275   -1425.2888  0.9100 
   00983    0.3675   -1427.9547  0.9075 
   00984    0.4050   -1417.5435  0.9001 
   00985    0.4400   -1411.2443  0.8976 
   00986    0.4275   -1438.3362  0.9059 
   00987    0.4300   -1435.6182  0.9075 
   00988    0.4050   -1435.0017  0.9064 
   00989    0.3925   -1435.1132  0.9120 
   00990    0.4425   -1433.7256  0.9078 
   00991    0.4450   -1428.2874  0.9052 
   00992    0.4150   -1439.2187  0.9112 
   00993    0.3975   -1431.6448  0.9044 
   00994    0.4425   -1424.3602  0.9050 
   00995    0.4450   -1422.3272  0.9020 
   00996    0.3950   -1430.4177  0.9014 
   00997    0.4925   -1436.7601  0.9093 
   00998    0.4500   -1425.4389  0.9081 
   00999    0.4200   -1424.4942  0.9023 
   01000    0.4500   -1423.1782  0.8964 
