#=====================================================
# File created:        Tue-07-Nov-2023-at-04-12-14PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        311.576499
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00533    0.4802  -15344.9634  0.2997 
   00534    0.4902  -15312.5953  0.3067 
   00535    0.4894  -15285.9470  0.3060 
   00536    0.4872  -15318.0976  0.3012 
   00537    0.4794  -15350.5089  0.3002 
   00538    0.4964  -15448.1713  0.3008 
   00539    0.4875  -15360.5600  0.2951 
   00540    0.4945  -15316.2239  0.2915 
   00541    0.4805  -15357.3135  0.2920 
   00542    0.4853  -15185.5941  0.2899 
   00543    0.4941  -15255.0322  0.2921 
   00544    0.4945  -15277.7475  0.2868 
   00545    0.4916  -15065.2625  0.2832 
   00546    0.4881  -15275.9352  0.2818 
   00547    0.4914  -15291.3440  0.2748 
   00548    0.4889  -15213.2390  0.2789 
   00549    0.4991  -15294.9780  0.2793 
   00550    0.4977  -15370.4024  0.2879 
   00551    0.4827  -15270.2143  0.2776 
   00552    0.4945  -15239.4950  0.2740 
   00553    0.4844  -15219.7178  0.2801 
   00554    0.4809  -15189.4477  0.2914 
   00555    0.4992  -15076.1681  0.2903 
   00556    0.4963  -15096.5767  0.2889 
   00557    0.5000  -15164.8126  0.2927 
   00558    0.4933  -15146.2290  0.3063 
   00559    0.4963  -15210.6262  0.3038 
   00560    0.4875  -14999.9829  0.2999 
   00561    0.4948  -15089.1975  0.2965 
   00562    0.4914  -15077.8118  0.2882 
   00563    0.4917  -15063.4313  0.2977 
   00564    0.4864  -15056.0234  0.2992 
   00565    0.5022  -15044.4526  0.3050 
   00566    0.4978  -15073.2360  0.3061 
   00567    0.4928  -15369.6665  0.3126 
   00568    0.4942  -15217.9006  0.3184 
   00569    0.4828  -15266.0751  0.3223 
   00570    0.4903  -15026.4173  0.3226 
   00571    0.4920  -15046.7473  0.3223 
   00572    0.4850  -15052.7460  0.3238 
   00573    0.5045  -15133.6901  0.3127 
   00574    0.4866  -15147.4973  0.3151 
   00575    0.4956  -15080.1194  0.3115 
   00576    0.4975  -15099.3447  0.3159 
   00577    0.4908  -15018.4379  0.3081 
   00578    0.5009  -14915.3058  0.2988 
   00579    0.5072  -15062.0514  0.3016 
   00580    0.4914  -14922.4086  0.2988 
   00581    0.4998  -14966.3796  0.2956 
   00582    0.5041  -15027.2405  0.2935 
   00583    0.4900  -14950.3375  0.2887 
   00584    0.4911  -15005.3760  0.2807 
   00585    0.4997  -15068.6769  0.2799 
   00586    0.5109  -15091.5563  0.2877 
   00587    0.4936  -15155.7164  0.2862 
   00588    0.4977  -14986.6868  0.2822 
   00589    0.4922  -15086.6586  0.2888 
   00590    0.4928  -14953.0443  0.2989 
   00591    0.4933  -15058.7169  0.3115 
   00592    0.4994  -14998.0174  0.3065 
   00593    0.4905  -15029.8547  0.3106 
   00594    0.4931  -15018.5846  0.3085 
   00595    0.4917  -14817.6198  0.3113 
   00596    0.4994  -14751.6474  0.3107 
   00597    0.4895  -14795.7439  0.3107 
   00598    0.5152  -14744.6932  0.3019 
   00599    0.5050  -14908.3731  0.3035 
   00600    0.4981  -15177.0706  0.3050 
   00601    0.4905  -15194.3649  0.3005 
